#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  242521
# Band-Index    1
   0.12475    -15.145664
   0.11228    -15.151939
   0.09980    -15.160554
   0.08733    -15.146674
   0.07485    -15.121125
   0.06238    -15.094637
   0.04990    -15.080930
   0.03743    -15.081216
   0.02495    -15.059677
   0.01248    -15.035766
   0.00000    -15.054126
 
# Band-Index   47
   0.00000    -15.006847
   0.01248    -15.031685
   0.02495    -15.056775
   0.03743    -15.060308
   0.04990    -15.067342
   0.06238    -15.094630
   0.07485    -15.085512
   0.08733    -15.108314
   0.09980    -15.130448
   0.11228    -15.144123
   0.12475    -15.134685
   0.13723    -15.126403
   0.13723    -15.126403
   0.14970    -15.134685
   0.16218    -15.144123
   0.17465    -15.130448
   0.18713    -15.108314
   0.19960    -15.085512
   0.21208    -15.094630
   0.22455    -15.067342
   0.23703    -15.060308
   0.24950    -15.056775
   0.26198    -15.031685
   0.27446    -15.006847
 
# Band-Index   48
   0.27446    -15.006838
   0.26198    -15.031676
   0.24950    -15.056768
   0.23703    -15.039431
   0.22455    -15.067335
   0.21208    -15.061984
   0.19960    -15.085509
   0.18713    -15.108312
   0.17465    -15.130446
   0.16218    -15.144119
   0.14970    -15.134682
   0.13723    -15.126402
   0.13723    -15.126402
   0.12475    -15.134682
   0.11228    -15.144119
   0.09980    -15.130446
   0.08733    -15.108312
   0.07485    -15.085509
   0.06238    -15.061984
   0.04990    -15.067335
   0.03743    -15.039431
   0.02495    -15.056768
   0.01248    -15.031676
   0.00000    -15.006838
 
# Band-Index   49
   0.00000    -15.005008
   0.01248    -15.020693
   0.02495    -15.011145
   0.03743    -15.039424
   0.04990    -15.037632
   0.06238    -15.061981
   0.07485    -15.080758
   0.08733    -15.067945
   0.09980    -15.091087
   0.11228    -15.113354
   0.12475    -15.126494
   0.13723    -15.126037
   0.13723    -15.126037
   0.14970    -15.126494
   0.16218    -15.113354
   0.17465    -15.091087
   0.18713    -15.067945
   0.19960    -15.080758
   0.21208    -15.061981
   0.22455    -15.037632
   0.23703    -15.039424
   0.24950    -15.011145
   0.26198    -15.020693
   0.27446    -15.005008
 
# Band-Index   50
   0.27446    -15.005002
   0.26198    -14.982870
   0.24950    -15.011138
   0.23703    -15.024473
   0.22455    -15.037629
   0.21208    -15.052346
   0.19960    -15.044070
   0.18713    -15.067942
   0.17465    -15.091083
   0.16218    -15.113350
   0.14970    -15.126491
   0.13723    -15.126031
   0.13723    -15.126031
   0.12475    -15.126491
   0.11228    -15.113350
   0.09980    -15.091083
   0.08733    -15.067942
   0.07485    -15.044070
   0.06238    -15.052346
   0.04990    -15.037629
   0.03743    -15.024473
   0.02495    -15.011138
   0.01248    -14.982870
   0.00000    -15.005002
 
# Band-Index   51
   0.00000    -15.003085
   0.01248    -14.982863
   0.02495    -14.986251
   0.03743    -15.012306
   0.04990    -15.033018
   0.06238    -15.019665
   0.07485    -15.044067
   0.08733    -15.050419
   0.09980    -15.065277
   0.11228    -15.086065
   0.12475    -15.106347
   0.13723    -15.107716
   0.13723    -15.107716
   0.14970    -15.106347
   0.16218    -15.086065
   0.17465    -15.065277
   0.18713    -15.050419
   0.19960    -15.044067
   0.21208    -15.019665
   0.22455    -15.033018
   0.23703    -15.012306
   0.24950    -14.986251
   0.26198    -14.982863
   0.27446    -15.003085
 
# Band-Index   52
   0.27446    -15.003084
   0.26198    -14.979398
   0.24950    -14.985798
   0.23703    -15.012303
   0.22455    -14.994964
   0.21208    -15.019662
   0.19960    -15.023213
   0.18713    -15.043815
   0.17465    -15.065274
   0.16218    -15.086061
   0.14970    -15.106344
   0.13723    -15.107708
   0.13723    -15.107708
   0.12475    -15.106344
   0.11228    -15.086061
   0.09980    -15.065274
   0.08733    -15.043815
   0.07485    -15.023213
   0.06238    -15.019662
   0.04990    -14.994964
   0.03743    -15.012303
   0.02495    -14.985798
   0.01248    -14.979398
   0.00000    -15.003084
 
# Band-Index   53
   0.00000    -14.955429
   0.01248    -14.979392
   0.02495    -14.985794
   0.03743    -14.970141
   0.04990    -14.994961
   0.06238    -15.005259
   0.07485    -15.021461
   0.08733    -15.043812
   0.09980    -15.042139
   0.11228    -15.065383
   0.12475    -15.087210
   0.13723    -15.107429
   0.13723    -15.107429
   0.14970    -15.087210
   0.16218    -15.065383
   0.17465    -15.042139
   0.18713    -15.043812
   0.19960    -15.021461
   0.21208    -15.005259
   0.22455    -14.994961
   0.23703    -14.970141
   0.24950    -14.985794
   0.26198    -14.979392
   0.27446    -14.955429
 
# Band-Index   54
   0.27446    -14.955417
   0.26198    -14.969435
   0.24950    -14.952450
   0.23703    -14.970138
   0.22455    -14.988104
   0.21208    -14.997960
   0.19960    -15.021459
   0.18713    -15.017572
   0.17465    -15.042136
   0.16218    -15.065380
   0.14970    -15.087207
   0.13723    -15.107427
   0.13723    -15.107427
   0.12475    -15.087207
   0.11228    -15.065380
   0.09980    -15.042136
   0.08733    -15.017572
   0.07485    -15.021459
   0.06238    -14.997960
   0.04990    -14.988104
   0.03743    -14.970138
   0.02495    -14.952450
   0.01248    -14.969435
   0.00000    -14.955417
 
# Band-Index   55
   0.00000    -14.953417
   0.01248    -14.957812
   0.02495    -14.952444
   0.03743    -14.950808
   0.04990    -14.973049
   0.06238    -14.997957
   0.07485    -14.991774
   0.08733    -15.017569
   0.09980    -15.019481
   0.11228    -14.987960
   0.12475    -14.955874
   0.13723    -14.923718
   0.13723    -14.923718
   0.14970    -14.955874
   0.16218    -14.987960
   0.17465    -15.019481
   0.18713    -15.017569
   0.19960    -14.991774
   0.21208    -14.997957
   0.22455    -14.973049
   0.23703    -14.950808
   0.24950    -14.952444
   0.26198    -14.957812
   0.27446    -14.953417
 
# Band-Index   56
   0.27446    -14.953416
   0.26198    -14.957808
   0.24950    -14.945214
   0.23703    -14.946563
   0.22455    -14.973046
   0.21208    -14.964818
   0.19960    -14.991771
   0.18713    -14.993539
   0.17465    -14.963335
   0.16218    -14.932619
   0.14970    -14.922988
   0.13723    -14.923259
   0.13723    -14.923259
   0.12475    -14.922988
   0.11228    -14.932619
   0.09980    -14.963335
   0.08733    -14.993539
   0.07485    -14.991771
   0.06238    -14.964818
   0.04990    -14.973046
   0.03743    -14.946563
   0.02495    -14.945214
   0.01248    -14.957808
   0.00000    -14.953416
 
# Band-Index   57
   0.00000    -14.928838
   0.01248    -14.926236
   0.02495    -14.945211
   0.03743    -14.946560
   0.04990    -14.936758
   0.06238    -14.964815
   0.07485    -14.977007
   0.08733    -14.948262
   0.09980    -14.919106
   0.11228    -14.921474
   0.12475    -14.922476
   0.13723    -14.922978
   0.13723    -14.922978
   0.14970    -14.922476
   0.16218    -14.921474
   0.17465    -14.919106
   0.18713    -14.948262
   0.19960    -14.977007
   0.21208    -14.964815
   0.22455    -14.936758
   0.23703    -14.946560
   0.24950    -14.945211
   0.26198    -14.926236
   0.27446    -14.928838
 
# Band-Index   58
   0.27446    -14.928833
   0.26198    -14.926230
   0.24950    -14.934810
   0.23703    -14.924754
   0.22455    -14.936755
   0.21208    -14.950651
   0.19960    -14.912178
   0.18713    -14.915455
   0.17465    -14.918887
   0.16218    -14.920969
   0.14970    -14.901398
   0.13723    -14.922977
   0.13723    -14.922977
   0.12475    -14.901398
   0.11228    -14.920969
   0.09980    -14.918887
   0.08733    -14.915455
   0.07485    -14.912178
   0.06238    -14.950651
   0.04990    -14.936755
   0.03743    -14.924754
   0.02495    -14.934810
   0.01248    -14.926230
   0.00000    -14.928833
 
# Band-Index   59
   0.00000    -14.927617
   0.01248    -14.920053
   0.02495    -14.918441
   0.03743    -14.924747
   0.04990    -14.914376
   0.06238    -14.905420
   0.07485    -14.910919
   0.08733    -14.914945
   0.09980    -14.918459
   0.11228    -14.889308
   0.12475    -14.890056
   0.13723    -14.870471
   0.13723    -14.870471
   0.14970    -14.890056
   0.16218    -14.889308
   0.17465    -14.918459
   0.18713    -14.914945
   0.19960    -14.910919
   0.21208    -14.905420
   0.22455    -14.914376
   0.23703    -14.924747
   0.24950    -14.918441
   0.26198    -14.920053
   0.27446    -14.927617
 
# Band-Index   60
   0.27446    -14.927613
   0.26198    -14.920051
   0.24950    -14.918439
   0.23703    -14.907623
   0.22455    -14.898898
   0.21208    -14.904907
   0.19960    -14.910427
   0.18713    -14.872669
   0.17465    -14.865512
   0.16218    -14.868009
   0.14970    -14.869504
   0.13723    -14.869532
   0.13723    -14.869532
   0.12475    -14.869504
   0.11228    -14.868009
   0.09980    -14.865512
   0.08733    -14.872669
   0.07485    -14.910427
   0.06238    -14.904907
   0.04990    -14.898898
   0.03743    -14.907623
   0.02495    -14.918439
   0.01248    -14.920051
   0.00000    -14.927613
 
# Band-Index   61
   0.00000    -14.895092
   0.01248    -14.897118
   0.02495    -14.897998
   0.03743    -14.907620
   0.04990    -14.898396
   0.06238    -14.876948
   0.07485    -14.857514
   0.08733    -14.861987
   0.09980    -14.864884
   0.11228    -14.867382
   0.12475    -14.868882
   0.13723    -14.869381
   0.13723    -14.869381
   0.14970    -14.868882
   0.16218    -14.867382
   0.17465    -14.864884
   0.18713    -14.861987
   0.19960    -14.857514
   0.21208    -14.876948
   0.22455    -14.898396
   0.23703    -14.907620
   0.24950    -14.897998
   0.26198    -14.897118
   0.27446    -14.895092
 
# Band-Index   62
   0.27446    -14.895089
   0.26198    -14.897114
   0.24950    -14.897994
   0.23703    -14.899220
   0.22455    -14.896441
   0.21208    -14.867524
   0.19960    -14.856891
   0.18713    -14.861385
   0.17465    -14.832157
   0.16218    -14.856361
   0.14970    -14.859121
   0.13723    -14.869379
   0.13723    -14.869379
   0.12475    -14.859121
   0.11228    -14.856361
   0.09980    -14.832157
   0.08733    -14.861385
   0.07485    -14.856891
   0.06238    -14.867524
   0.04990    -14.896441
   0.03743    -14.899220
   0.02495    -14.897994
   0.01248    -14.897114
   0.00000    -14.895089
 
# Band-Index   63
   0.00000    -14.894210
   0.01248    -14.888758
   0.02495    -14.882841
   0.03743    -14.891368
   0.04990    -14.896435
   0.06238    -14.867517
   0.07485    -14.838564
   0.08733    -14.820534
   0.09980    -14.824032
   0.11228    -14.826542
   0.12475    -14.837523
   0.13723    -14.828642
   0.13723    -14.828642
   0.14970    -14.837523
   0.16218    -14.826542
   0.17465    -14.824032
   0.18713    -14.820534
   0.19960    -14.838564
   0.21208    -14.867517
   0.22455    -14.896435
   0.23703    -14.891368
   0.24950    -14.882841
   0.26198    -14.888758
   0.27446    -14.894210
 
# Band-Index   64
   0.27446    -14.894204
   0.26198    -14.888755
   0.24950    -14.882336
   0.23703    -14.890869
   0.22455    -14.862644
   0.21208    -14.852012
   0.19960    -14.837977
   0.18713    -14.820426
   0.17465    -14.823928
   0.16218    -14.826430
   0.14970    -14.828039
   0.13723    -14.828438
   0.13723    -14.828438
   0.12475    -14.828039
   0.11228    -14.826430
   0.09980    -14.823928
   0.08733    -14.820426
   0.07485    -14.837977
   0.06238    -14.852012
   0.04990    -14.862644
   0.03743    -14.890869
   0.02495    -14.882336
   0.01248    -14.888755
   0.00000    -14.894204
 
# Band-Index   65
   0.00000    -14.863022
   0.01248    -14.873313
   0.02495    -14.877461
   0.03743    -14.869674
   0.04990    -14.845590
   0.06238    -14.851398
   0.07485    -14.837950
   0.08733    -14.807833
   0.09980    -14.822171
   0.11228    -14.804914
   0.12475    -14.827933
   0.13723    -14.828432
   0.13723    -14.828432
   0.14970    -14.827933
   0.16218    -14.804914
   0.17465    -14.822171
   0.18713    -14.807833
   0.19960    -14.837950
   0.21208    -14.851398
   0.22455    -14.845590
   0.23703    -14.869674
   0.24950    -14.877461
   0.26198    -14.873313
   0.27446    -14.863022
 
# Band-Index   66
   0.27446    -14.862864
   0.26198    -14.872806
   0.24950    -14.877458
   0.23703    -14.869670
   0.22455    -14.844979
   0.21208    -14.825121
   0.19960    -14.816033
   0.18713    -14.807828
   0.17465    -14.777102
   0.16218    -14.790674
   0.14970    -14.797417
   0.13723    -14.828431
   0.13723    -14.828431
   0.12475    -14.797417
   0.11228    -14.790674
   0.09980    -14.777102
   0.08733    -14.807828
   0.07485    -14.816033
   0.06238    -14.825121
   0.04990    -14.844979
   0.03743    -14.869670
   0.02495    -14.877458
   0.01248    -14.872806
   0.00000    -14.862864
 
# Band-Index   67
   0.00000    -14.862469
   0.01248    -14.868731
   0.02495    -14.864527
   0.03743    -14.838089
   0.04990    -14.841024
   0.06238    -14.812174
   0.07485    -14.815926
   0.08733    -14.799181
   0.09980    -14.777096
   0.11228    -14.765933
   0.12475    -14.748239
   0.13723    -14.705384
   0.13723    -14.705384
   0.14970    -14.748239
   0.16218    -14.765933
   0.17465    -14.777096
   0.18713    -14.799181
   0.19960    -14.815926
   0.21208    -14.812174
   0.22455    -14.841024
   0.23703    -14.838089
   0.24950    -14.864527
   0.26198    -14.868731
   0.27446    -14.862469
 
# Band-Index   68
   0.27446    -14.862429
   0.26198    -14.868727
   0.24950    -14.864524
   0.23703    -14.837476
   0.22455    -14.841018
   0.21208    -14.812170
   0.19960    -14.786642
   0.18713    -14.787516
   0.17465    -14.771885
   0.16218    -14.745799
   0.14970    -14.713939
   0.13723    -14.704997
   0.13723    -14.704997
   0.12475    -14.713939
   0.11228    -14.745799
   0.09980    -14.771885
   0.08733    -14.787516
   0.07485    -14.786642
   0.06238    -14.812170
   0.04990    -14.841018
   0.03743    -14.837476
   0.02495    -14.864524
   0.01248    -14.868727
   0.00000    -14.862429
 
# Band-Index   69
   0.00000    -14.858321
   0.01248    -14.851327
   0.02495    -14.842216
   0.03743    -14.831032
   0.04990    -14.810739
   0.06238    -14.810502
   0.07485    -14.782793
   0.08733    -14.761343
   0.09980    -14.758862
   0.11228    -14.745792
   0.12475    -14.713932
   0.13723    -14.704520
   0.13723    -14.704520
   0.14970    -14.713932
   0.16218    -14.745792
   0.17465    -14.758862
   0.18713    -14.761343
   0.19960    -14.782793
   0.21208    -14.810502
   0.22455    -14.810739
   0.23703    -14.831032
   0.24950    -14.842216
   0.26198    -14.851327
   0.27446    -14.858321
 
# Band-Index   70
   0.27446    -14.858287
   0.26198    -14.850826
   0.24950    -14.842213
   0.23703    -14.831025
   0.22455    -14.810227
   0.21208    -14.810397
   0.19960    -14.782787
   0.18713    -14.760829
   0.17465    -14.742913
   0.16218    -14.723509
   0.14970    -14.704787
   0.13723    -14.704518
   0.13723    -14.704518
   0.12475    -14.704787
   0.11228    -14.723509
   0.09980    -14.742913
   0.08733    -14.760829
   0.07485    -14.782787
   0.06238    -14.810397
   0.04990    -14.810227
   0.03743    -14.831025
   0.02495    -14.842213
   0.01248    -14.850826
   0.00000    -14.858287
 
# Band-Index   71
   0.00000    -14.856872
   0.01248    -14.846178
   0.02495    -14.838723
   0.03743    -14.825229
   0.04990    -14.804048
   0.06238    -14.795258
   0.07485    -14.778792
   0.08733    -14.753005
   0.09980    -14.742398
   0.11228    -14.722992
   0.12475    -14.704115
   0.13723    -14.681803
   0.13723    -14.681803
   0.14970    -14.704115
   0.16218    -14.722992
   0.17465    -14.742398
   0.18713    -14.753005
   0.19960    -14.778792
   0.21208    -14.795258
   0.22455    -14.804048
   0.23703    -14.825229
   0.24950    -14.838723
   0.26198    -14.846178
   0.27446    -14.856872
 
# Band-Index   72
   0.27446    -14.856866
   0.26198    -14.846169
   0.24950    -14.838214
   0.23703    -14.824719
   0.22455    -14.803941
   0.21208    -14.794746
   0.19960    -14.778278
   0.18713    -14.753000
   0.17465    -14.734053
   0.16218    -14.717597
   0.14970    -14.703130
   0.13723    -14.681802
   0.13723    -14.681802
   0.12475    -14.703130
   0.11228    -14.717597
   0.09980    -14.734053
   0.08733    -14.753000
   0.07485    -14.778278
   0.06238    -14.794746
   0.04990    -14.803941
   0.03743    -14.824719
   0.02495    -14.838214
   0.01248    -14.846169
   0.00000    -14.856866
 
# Band-Index   73
   0.00000    -14.814604
   0.01248    -14.825769
   0.02495    -14.829570
   0.03743    -14.814741
   0.04990    -14.797768
   0.06238    -14.766420
   0.07485    -14.752399
   0.08733    -14.747207
   0.09980    -14.722757
   0.11228    -14.703585
   0.12475    -14.702610
   0.13723    -14.681796
   0.13723    -14.681796
   0.14970    -14.702610
   0.16218    -14.703585
